1257310908260343808,0.21666666666666667
1257310954955538447,0.06666666666666667
1257311128436092935,-0.3
1257311269117284360,0
1257311415003566081,0
1257311609577369600,0
1257312039971651584,0.13636363636363635
1257312338627031045,0
1257312657058574336,0.11111111111111112
1257312669402492928,0
1257312867230953474,-0.15
1257313195229732864,-0.1
1257313446938333198,-0.732421875
1257313496674398217,0.13636363636363635
1257313857900392449,0.2174107142857143
1257314417957416966,0.041666666666666664
1257314700208955394,0.125
1257314926231576581,0
1257314963732885504,0.47784090909090915
1257315502503809028,0.55
1257315569247809537,0.19583333333333333
1257315674247950337,-0.2
1257315719504510980,0.4125
1257315743764344834,0.8
1257316239728242702,0.2625
1257317174080753666,-0.0375
1257317191642345473,0
1257317297728839688,1
1257318214838530048,0
1257318243863150594,0
1257318358271160320,0.8
1257318539389591552,0.25
1257319033247895554,0
1257319360420446217,0
1257319578545254401,0.15000000000000002
1257319582051627016,0
1257319715690516485,0.24732142857142855
1257319909018632197,0
1257320181019185153,-0.034375
1257320300183605255,0.22727272727272727
1257320466890407937,0
1257320835758481415,0.01666666666666666
1257321135517036544,0
1257321280174346243,0
1257321420327018496,0.14727272727272728
1257321496042565635,0
1257321498437488642,0
1257321960658227201,0
1257322018137010177,0.36
1257322150299500552,0
1257322494609944576,0.16818181818181818
1257322688932020226,0.43333333333333335
1257322909447516165,-0.10416666666666666
1257323109322878976,0
1257323290000941068,-0.23076923076923078
1257323357877362689,-0.09375
1257323524500275202,-0.016666666666666663
1257323639302586371,0.40625
1257323754423595008,0.16666666666666666
1257324208222158854,-0.0625
1257324296881537024,-0.0625
1257324401340616704,-0.30000000000000004
1257324565224513539,0
1257324681499234304,-0.09722222222222222
1257324744656826368,-0.0625
1257324922117865472,0
1257324997380472833,0
1257325097649680385,-0.125
1257325811608293383,0.4000000000000001
1257326385602990081,0
1257326417903120385,-0.24583333333333335
1257326484944977922,-0.07142857142857142
1257326612279943169,0.25
1257326902382977030,0.175
1257327193903988737,-0.0062500000000000056
1257327199822073856,0.4
1257327401249452032,-0.0625
1257327485433393152,0
1257327698659115008,0.19999999999999998
1257328065996378115,0.2556818181818182
1257328155116867586,0
1257329304918061056,0
1257329526868267008,-0.0625
1257329614755692546,-0.0625
1257329790769672193,-0.125
1257329844855005190,-1
1257329954838192128,0.07314814814814814
1257330054973046813,-0.0625
1257330083880218624,-0.3
1257330171784429568,-0.060317460317460325
1257330207083675655,0.8333333333333334
1257330231695880193,0
1257330655911763968,-0.1
1257330761079947267,-0.09999999999999998
1257331061631201280,0.041666666666666664
1257331426590175233,0.2857142857142857
1257331476909248513,0.3666666666666667
1257331820548538368,0
1257331998512885761,0.25
1257332047808475142,0.13636363636363635
1257332076442943488,0.4114285714285714
1257332168625475584,0.2
1257332184693825538,-0.0625
1257332273365557252,-0.0625
1257332429456629760,-0.05
1257332449740312579,-0.125
1257332462226677763,0
1257332538445570048,0
1257332714891599873,-0.0625
1257332891266187265,0
1257332932722790405,0.3
1257333067519229953,-0.125
1257333574732259329,0.26666666666666666
1257333866991357952,0.6
1257333867494748164,0.1
1257333985828638729,-0.125
1257334170856062977,0.1416666666666667
1257334211545088001,0.6083333333333333
1257334996806914053,0.13333333333333333
1257335196157960196,0
1257335372411031561,-0.0625
1257335437754064897,-0.125
1257335464899555329,-0.014069264069264046
1257335549054115841,0
1257335699965181961,0.10000000000000002
1257335725877583879,-0.125
1257336599785934850,0
1257336637543063553,0
1257336662532767757,0.025568181818181816
1257336759752540168,0.477
1257336934470430720,0
1257337396070359041,0
1257337467482619909,0.3333333333333333
1257337499543842817,-0.0625
1257337587758501888,-0.0625
1257337764179255297,-0.125
1257337831648907264,0
1257337852070957066,0
1257338028978253825,-0.0625
1257338231118606336,0
1257338631783669763,3.700743415417188e-17
1257338871077011464,0.78125
1257339416898605057,0.4
1257339722801778690,0.78125
1257340105871810561,0.1206060606060606
1257340166932439043,0.16666666666666666
1257341038706012160,-0.125
1257341124030709765,0.4
1257341140937986048,0
1257341177592000515,0.15075757575757576
1257341232327639044,0.3181818181818182
1257341347234746370,0.33809523809523806
1257341603125104640,0
1257342050506346498,-0.2111111111111111
1257342184447246339,0.4
1257342489868095489,0.42500000000000004
1257342901853605889,0.30833333333333335
1257343070707896325,0.25
1257343111153532928,0
1257343123300245504,0
1257343123308634112,0
1257343125074456587,0
1257343238769463304,0
1257343431594119170,0
1257343569481826304,0.02052489177489177
1257343601807368192,0.2
1257343610325999624,-0.5
1257343691854876674,-0.125
1257343866946158592,0.1
1257343867017474051,-0.15476190476190477
1257344119501926402,0.17045454545454544
1257344381834670087,0.22727272727272727
1257344658486804480,0
1257344730943414275,0.1825284090909091
1257345004697260032,0.625
1257345554000031751,-0.0625
1257345729892417538,-0.125
1257345743016333314,0.5625
1257345818157289473,0
1257345994053877767,-0.0625
1257346170512445444,0
1257346421860315138,0.225
1257346568174407682,0.13636363636363635
1257346819081846786,0.31666666666666665
1257347007980670979,0.26666666666666666
1257347980732051456,0.36190476190476195
1257348475232059400,0
1257348527463829510,0
1257348652114366471,-0.0625
1257348828342161408,0
1257348875930796034,1
1257349005002125313,-0.125
1257349135348482048,0.6375
1257349563511422977,0
1257349702510616578,0.25
1257349793254440961,0
1257350544059969537,0
1257350547906220033,-0.14166666666666666
1257350611105992705,0.17045454545454544
1257350687337451521,-0.08333333333333333
1257350744661004290,-0.2
1257350868292251650,-0.0625
1257350929537433601,0.06818181818181818
1257351286900559872,0.1828125
1257351298472689666,0.06666666666666667
1257351320312430592,0.11249999999999999
1257351793757040646,0.275
1257351815332540418,0.5
1257352053527101441,0.13636363636363635
1257352562497421317,-0.125
1257352645909585921,0.06666666666666667
1257352787664539651,0.4
1257353505905442819,0
1257353525358714882,-0.0625
1257353655801597954,0
1257353701901074434,-0.125
1257353720192524293,0.45714285714285713
1257353790124175365,0
1257353966825979904,-0.0625
1257354319650869252,0.25
1257354348616732678,0
1257354471379779585,0
1257354475695636480,0
1257354617496784903,0.3
1257354633791574016,-0.25
1257354738078822403,-0.025
1257354940160360448,0
1257354957629636614,0.3
1257355157110689792,0
1257355677577732097,0.03888888888888888
1257355720548376576,0
1257356096517427200,-0.0625
1257356184958439425,-0.0625
1257356358619410434,0
1257356361379217409,-0.125
1257356411245395970,0
1257356424482639879,-0.16666666666666666
1257356449828700169,0
1257356626287353859,-0.0625
1257356751306883072,0.26666666666666666
1257356802540408833,0
1257356853098557531,0.2
1257356979305095168,-0.125
1257357175556648960,0.4083333333333334
1257357469183066114,0
1257357506332033024,0.2
1257357527156756486,0
1257357535637639172,0.359375
1257357582634815493,0.31666666666666665
1257357737605857282,0.13214285714285715
1257357746493689858,0.5859375
1257357767330926595,0
1257357964526194690,0.4
1257358006007758849,-0.04090909090909091
1257358357507321862,0.35714285714285715
1257358485488099329,0
1257359103980195842,-0.05
1257359108052828160,0
1257359256568897539,0.25
1257359284922351617,-0.0625
1257359364618412033,0.375
1257359374160408587,0
1257359461158699009,0
1257360137125277701,0
1257360551182819332,0
1257360788798484480,0
1257360929932611584,0
1257361679077330945,-0.125
1257361767249915905,0
1257361943431712768,-0.0625
1257362074046431235,0.35
1257362120162906115,0
1257362230506598400,0
1257362296956911617,-0.125
1257362893881950213,0.48828125
1257362935170637825,0
1257362939197128707,0
1257362981056327681,0.4625
1257363030196850688,-0.15555555555555559
1257363135947837441,0.5
1257363324959952897,0
1257363609463795720,0
1257363718540857344,-0.05833333333333333
1257364260516237317,-0.8
1257364485234458624,-0.4000000000000001
1257364608651837443,0
1257364774788255754,0.34199999999999997
1257365351131643905,0
1257365579981348865,0.30999999999999994
1257365600994803718,0.15000000000000002
1257365630497574913,0.8
1257366080990916608,0
1257366327590862853,0.26041666666666663
1257366481618251778,0.375
1257366607917191169,0.30952380952380953
1257366759490936832,0.25
1257366906992037889,0.03333333333333333
1257367012331962377,0.6666666666666666
1257367151549255685,0
1257367199112736778,0.5580357142857142
1257367758486061058,0.675
1257367765406580736,0.10000000000000002
1257367841998856196,0.3
1257368134446649346,0.19999999999999998
1257368219817521154,-0.2916666666666667
1257368407101575174,0.5625
1257368514291273730,-0.1
1257369199707652103,-0.25
1257369650389753856,0.2
1257369774578896900,0
1257369950458728449,0.13636363636363635
1257370401849704448,0
1257370481088495616,0.4
1257370563183607815,0.2787878787878788
1257370696860291074,0
1257370718087626770,0
1257371218405208065,0
1257371552460476417,-0.5
1257371576070217729,0.5
1257371607900868608,0
1257372238531133441,0.02227272727272727
1257372355468328961,0.5113636363636364
1257372622716841984,0
1257372670330617859,0
1257372681349013505,0.031818181818181815
1257372683085533187,0.041666666666666664
1257372686084431873,0.22916666666666669
1257373726674477056,0.3433333333333333
1257373824309440513,0
1257373961496731648,0
1257374134264266755,0.5
1257374138324398080,-0.07500000000000001
1257374309158445062,0.25
1257374426708029440,0.4
1257375130789052416,0
1257375224531738626,0
1257375309403435008,0.08333333333333333
1257375445793808386,0.046924603174603174
1257375687058563074,0.6000000000000001
1257375706750861313,0
1257375865832431619,-0.0031250000000000028
1257375973995163648,0
1257375992232005635,0.013888888888888886
1257376096850456578,-0.1
1257376468016996353,0.4333333333333333
1257376468910387211,0.1611111111111111
1257376515068747778,0
1257376546559582209,0.3333333333333333
1257376709206294529,0.2233766233766234
1257377740895981568,0
1257377770629365760,-0.4
1257378021301944321,0
1257378470608371716,0
1257378475570278407,-0.19999999999999998
1257378630285570048,-0.1953125
1257378818257498117,0.25
1257378969105698818,0
1257379176111378435,0.35
1257379287017103362,0.419140625
1257379494572240899,0.4444444444444444
1257379555523932160,0.26666666666666666
1257379603024396288,-0.3125
1257379979509272576,-0.16666666666666666
1257380125861203969,0.35
1257380466472161283,0
1257380479432560645,0
1257380635259351040,0.2375
1257380785495179272,0
1257381269123616774,0.43333333333333335
1257381351747190791,0
1257381834335367169,0.3125
1257381959380189186,0
1257382000685715457,0
1257382178201186305,0
1257383138063536128,0.013952020202020195
1257383461247168514,0.17857142857142858
1257383507548127233,-0.0888888888888889
1257383511008456706,0.4
1257383712507023365,0
1257383788767784960,0.09375
1257384103223140353,0.040972222222222215
1257384159259082752,0.3666666666666667
1257384210182156288,-0.016666666666666663
1257384405859000321,0.5
1257384535660138496,0.10551948051948051
1257384603519782915,0.732421875
1257384656820940810,0
1257385115627532288,0
1257385499637035012,0
1257385511477481477,0
1257385873928343553,0.575
1257385892710359043,0
1257386141780770817,0.25
1257386143315828737,0
1257386235124944897,0
1257386592081149961,-0.04464285714285714
1257386699069554689,0.1
1257386951457615872,-0.5
1257387022274236417,0
1257387126704005122,0
1257387337207644167,0.6625000000000001
1257387455600308231,0.24821428571428572
1257387819644878848,0.2
1257388147970891778,0.4454545454545455
1257388150135173123,0
1257388915067179011,0
1257389005584453633,0.06
1257389489091117063,0.012499999999999997
1257389831816196102,0.6875
1257390190307545091,0
1257390500778311685,-0.1
1257390679409545223,-0.06818181818181818
1257390702541058048,0.1609375
1257390842333007872,-0.05000000000000002
1257391113394098177,0.5
1257391217022767104,0.041666666666666664
1257391444903563278,0
1257391519557959683,0.25
1257391958370254850,0
1257391984077127682,0.20000000000000004
1257392062795825152,0.37878787878787873
1257392458750742529,-0.057222222222222244
1257392555119071232,0.13636363636363635
1257392874796322816,0
1257393242120781826,0.20833333333333334
1257393251033718785,0.1708333333333333
1257393325289676807,0
1257393653095575552,0.8
1257393880376451074,0.55
1257393910067970049,0.7
1257394035322507266,0.5
1257394339078189056,0.11212121212121212
1257394492493172736,0.625
1257394594381266946,0.3377777777777778
1257395083764281345,0.3181818181818182
1257395114529501186,0
1257395159463079939,-0.022222222222222216
1257395458286247937,0.36363636363636365
1257395469136867328,-0.006249999999999999
1257395897715089411,0.24545454545454545
1257396270953566211,0
1257396444006359059,0
1257396564236144640,0
1257396931061526528,0
1257397164914991104,0.3
1257397454405844997,0.11666666666666665
1257397543182512129,0
1257398141449572354,0.5
1257398157996109826,0.3333333333333333
1257398392982065154,0.5
1257398499332829185,0
1257398595906666496,0.5
1257398632619393024,0.2021103896103896
1257398669202132992,0
1257398703649890305,0.19444444444444442
1257398741029588992,0.3
1257399390182019076,0.30000000000000004
1257399873722363904,0.37222222222222223
1257399953510596609,0.1
1257400079998234632,0
1257400277365383168,0.38888888888888884
1257400292548714498,0.07500000000000001
1257400967953354757,0
1257400997778993155,0
1257401355733479430,0.85
1257401366391201792,0.14206349206349206
1257401686957740032,0.19318181818181818
1257402143016968192,0
1257402737341366280,0.5666666666666667
1257403773951107074,0.37031250000000004
1257404185752088581,0.28250000000000003
1257404354258243584,0
1257404415713173504,0.10000000000000002
1257404454111817729,0
1257404750687080449,0
1257404962222624768,0
1257405267794419713,0
1257405774751576064,0.2
1257406144731111424,0.075
1257406376327987200,-0.008333333333333331
1257406425694900226,-0.125
1257406588454830083,0
1257406617517203456,0.016666666666666673
1257406673511002114,0
1257406774589763585,0.2
1257406950377246723,0.08750000000000002
1257407276710854662,0
1257407521129730049,0
1257407885576769536,0.3
1257408282983124998,0.1
1257408676853358598,0
1257408681315938305,0.5
1257408699309662208,0.13636363636363635
1257409126742683648,0.6666666666666666
1257409327402549249,0.4371212121212122
1257409471216783361,-0.1
1257409691560423434,0.5
1257410229773500421,0.12878787878787878
1257410656405356544,0.172
1257410841848066048,-0.125
1257410871766245380,0.13636363636363635
1257410892146397184,0
1257411009125416960,0
1257411199660183559,0
1257411866147598337,0.05
1257411952529289220,-0.041666666666666685
1257412036801310722,0.32857142857142857
1257412129906257920,-0.07840909090909091
1257412386623049728,0.2196969696969697
1257412757906812928,0.5
1257413014686437376,0.3125
1257413043321016321,0.16193181818181818
1257413325874331648,0.6
1257413673578115075,0
1257413814804504576,0.39999999999999997
1257413837726367745,0.4
1257414169009295362,0
1257414261925720068,0.011904761904761899
1257414831386304512,-0.16666666666666666
1257414970020675596,0
1257415090875387912,0
1257415278331338759,0.13999999999999999
1257415349760294913,-0.78125
1257415552227737601,0
1257415782327353344,0
1257415967271006209,0.30000000000000004
1257416166294925314,0
1257416378925174784,0
1257416512912142336,0
1257416685092569092,0
1257416698560380932,-0.25
1257417141336395784,-0.2
1257417284542443521,0.5
1257417299931381777,0
1257417300870942728,0
1257417632652853253,0.1
1257417855714439168,-0.4666666666666666
1257417876128006145,0.18928571428571428
1257418350692532232,0.4
1257418546163875841,0
1257418936544628736,0
1257419227323129856,0
1257419452485898241,-0.09004329004329005
1257419574238216193,0.1875
1257419633780576259,0.13636363636363635
1257420176028585984,0.3181818181818181
1257420333314969603,-0.1
1257420380513468416,0
1257420872211628033,0.5181818181818182
1257421773433442304,0.425
1257422440071905283,0.5
1257422813255929857,0.8
1257422855299620874,-0.1277777777777778
1257422903945170945,0.30000000000000004
1257423731225436161,0.10416666666666667
1257423835311325184,0
1257423882350399494,-0.13333333333333333
1257423973362565120,0.5
1257424563958427648,1
1257424763154247680,0
1257425257348116483,0.25
1257425284426579975,-0.10000000000000002
1257425632528666631,0.25
1257425798497292289,0.17142857142857143
1257425810241323009,0
1257426280368214016,-0.03472222222222223
1257426349452599297,-0.3
1257426410639163394,0.5
1257426489663987713,0.09166666666666667
1257426604575412226,0.25
1257426662842601474,-0.13333333333333328
1257427011024322561,0
1257427012609814528,-0.1
1257427272119746560,0.25
1257427325332971526,0
1257427600005357574,0
1257427882848157702,0
1257428030672248836,0.03333333333333333
1257428104773017601,0.31333333333333335
1257428379143372800,-0.022916666666666658
1257428545728544768,-0.1
1257428962323714048,0.5057142857142857
1257429050357841927,0.4
1257429280994275331,-0.2
1257429353056677893,0.375
1257429464855842820,0.85
1257430132035391492,0
1257430136636551168,0.15892857142857145
1257430170602004480,0
1257430180815155204,0.2
1257430436403429377,0.07142857142857142
1257430437733052417,0.16666666666666666
1257430440585105412,0
1257430442065768449,0.3181818181818182
1257430655648047104,0
1257430908807917569,-0.10000000000000002
1257431007281778688,-0.3333333333333333
1257431176177991680,0
1257431238190813184,0.14107142857142857
1257431541485047812,0
1257432151940829184,-0.03787878787878787
1257432271436611586,0
1257432332790890496,-0.15
1257432334275616768,0.049999999999999996
1257432684869169158,0
1257432908714971136,0.85
1257433001870479361,0.125
1257433087635533824,0.8
1257433153192501251,-0.125
1257433241017090056,0
1257433285661204480,-0.1
1257433607993462784,0.375
1257433682081656833,0
1257434124597571586,0.21250000000000002
1257434212061384704,-0.05
1257434213965615106,-0.19166666666666668
1257434303912427520,0.11785714285714287
1257434491230052352,-0.08888888888888889
1257434671304097793,0
1257434959532494849,0
1257435085231525890,0.13636363636363635
1257435311518466049,0
1257435421807652871,0.05727272727272724
1257436474796015616,-0.24444444444444446
1257436589237641217,0
1257437002158481413,0.2
1257437203787022344,0
1257437208681775105,0.4166666666666667
1257437642842660870,0.45
1257437890138853376,0.25
1257438050562576384,0.11489898989898989
1257438130745094145,0.5625
1257438403991425029,0.24821428571428572
1257438420890247172,0
1257438602868469761,0
1257438705981239296,0.85
1257438932117184513,0.2916666666666667
1257439104507224066,0.13636363636363635
1257439611741224967,0
1257440315457318918,0.1
1257440418947530752,0.3090909090909091
1257440752285691904,0.15
1257441764283211780,0.25
1257441905249587201,-0.09090909090909091
1257441976594640897,0.19999999999999998
1257441981619490819,0
1257442016734126080,0.06801948051948051
1257442043640586246,0.25
1257442081976573953,0.3090909090909091
1257442110443270144,0.17500000000000002
1257442447245881345,0.46666666666666673
1257443320747429890,0.3090909090909091
1257443410044162055,0.5
1257443599005908992,0.06527777777777777
1257443713107800064,-0.07142857142857142
1257444001160015876,-0.25
1257444247353069568,0
1257444258723827713,0.05909090909090908
1257444479080042499,-0.25
1257444502496829441,0.7125
1257444602585415681,-0.25
1257444622923677697,0.7324999999999999
1257444655861501952,0.06818181818181818
1257445030144495618,0.5875
1257445051925434369,0
1257445233236860928,0.0909090909090909
1257445235442974720,0.45
1257445425960882178,0.5
1257445789024083971,0.08
1257445968393506816,0
1257445997938163715,0.4
1257446180293873664,0
1257446293804404737,0
1257446929799221254,0.8
1257446963135602689,0
1257447060556730373,0.6125
1257447245328375813,0.24727272727272726
1257447487918481415,0
1257447668281991170,-0.22916666666666666
1257447756949528580,0.06000000000000001
1257447782002147332,0
1257447887040122883,0
1257448141198106628,-0.375
1257448574348079104,0.25
1257448808511930371,1
1257448813150732289,0.2
1257448884420464642,0.4166666666666667
1257449105514795009,0.35
1257449458045988869,0
1257449761814216705,0
1257449858761396224,0.13636363636363635
1257450739569475589,-0.24999999999999997
1257450838286651394,0
1257451324515454976,0.2
1257451431826788358,-0.16333333333333333
1257451435765248002,0.30999999999999994
1257451793841377280,0
1257451926775574531,0.1340909090909091
1257452662376869889,0.35
1257453276032892941,-0.05
1257453326645571585,0.375
1257453491519459340,0
1257453625867206658,0.625
1257453694314065920,0
1257453808428482560,-0.1
1257454280342192128,0
1257454595611283456,-0.22592592592592595
1257454738775445506,-0.07765151515151517
1257454836334854144,0
1257455236219879424,0
1257455625161912326,0.30000000000000004
1257455631856009216,0
1257455827012763649,0.32
1257456116117667841,0.0013636363636363614
1257456613247631369,0.15000000000000002
1257457156414201858,0.08484848484848484
1257457223187472384,0.11489898989898989
1257457390657691650,0
1257457572191363073,0.16
1257457808905244674,0.2
1257457838470959109,0.03333333333333333
1257458401438846978,0
1257459841859280896,-0.08833333333333333
1257459853083185154,0.018181818181818174
1257460515699412994,0.12678571428571428
1257460760957136897,0
1257460877193875462,0.3
1257460931149336579,0
1257461057062350852,0.13636363636363635
1257461073818640385,0.13636363636363635
1257461095746482176,0.13636363636363635
1257461112142024704,0.005681818181818177
1257461130861174786,0.13636363636363635
1257461203833622529,0
1257461250591727617,0.13636363636363635
1257461270946754565,0.06818181818181818
1257461309857202177,-0.19999999999999998
1257461392476684289,-0.0625
1257461631094792193,0.16
1257462592341147650,0.06666666666666667
1257462660926496768,0
1257462668946006018,0.20364583333333336
1257462730824519680,0
1257463127576363016,-0.2
1257463150737346562,0
1257463665290293249,0
1257463936653410304,0
1257464306137993219,0.09166666666666669
1257464312521723904,0
1257464954942341121,0
1257465243355267073,0
1257465331590868994,-0.4318181818181818
1257465332798828544,-0.3068181818181818
1257465334048620544,-0.015909090909090914
1257465335139250176,0.13636363636363635
1257465619441745921,-0.2
1257465620427309056,-0.75
1257465621731856384,-0.1
1257465623396978688,-0.09375
1257465849570607106,0
1257466099517587458,-0.4
1257466102189359105,-0.06666666666666667
1257466103212716032,-0.08571428571428572
1257466224499470338,-0.6
1257466298621022209,0
1257466315893284864,0
1257466617698701312,0
1257467133971308546,0
1257467174911913989,0.3
1257467426494730245,0.35
1257467729562537986,-0.5
1257468166101512193,0
1257468448147492865,0.13636363636363635
1257468572194017280,0
1257468659347402752,0
1257468660408619008,0
1257468683728928768,0
1257469182238699520,-0.06666666666666667
1257469228594024448,-0.041666666666666664
1257469243324596235,0
1257469280771162113,0.4333333333333333
1257469324975054850,0.4333333333333333
1257469370076454914,0.4333333333333333
1257469424375914496,0
1257469449193619457,0.09375
1257469450175033348,0.25625
1257469624775593984,-0.125
1257469947346743296,0.016666666666666666
1257470302310797312,-0.125
1257470339141046280,0.5
1257470394388418563,0.5
1257470487933919232,0.07763967803030301
1257470583463456768,0
1257470631152619524,0
1257470780801118208,0
1257470884274733057,0
1257470950146109440,0.13636363636363635
1257470998682558464,-0.08333333333333333
1257471131348537344,0.11688311688311688
1257471328669425664,0
1257471398756462594,0
1257471583066755072,-0.03611111111111113
1257472090313285632,0.2375
1257472476109590528,0.13636363636363635
1257472511970852866,0.741796875
1257472512155361281,0
1257472546338942977,0.48388888888888887
1257472938845990912,0.049999999999999996
1257473045763166209,0
1257473735696752641,0.4
1257474032104026115,0
1257474236899352578,0.08261363636363636
1257474758024794114,0
1257475165694328834,0.5
1257475182723284993,0
1257475527713214465,-0.06285714285714286
1257475880085008386,0.5
1257476027250606090,0.11458333333333331
1257476176785952771,0.5
1257476563836252165,0
1257477059242270727,0
1257477183448272901,0.25
1257477244030599168,0.125
1257477452047224834,-0.03333333333333333
1257477452101713921,0
1257477505981841410,0.16666666666666666
1257478344771342337,0
1257478667841810433,0
1257478811861626880,0
1257478890471084034,0.5
1257478941926973440,0
1257480144840581120,-0.5
1257480148233797632,0.4000000000000001
1257480203238023172,0
1257480351330570242,0.55
1257480901463867397,0.17222222222222222
1257480976856502272,0.20765692640692637
1257481287280889856,0.1875
1257481491128258562,0.1875
1257481753133903872,0
1257481786516557824,0.4
1257481804921163776,0.2
1257482011872288768,0.5
1257482154335969281,0
1257482665600536576,0.5
1257483236923658241,0.15
1257483918862774273,0.2
1257483922780323841,0.175
1257484011825479680,0
1257484074421309440,0.5
1257484159766933506,0.625
1257484164669947906,0
1257484171628298241,0
1257484305917411329,0
1257484461844738050,0
1257484470636216325,0.1590909090909091
1257484775230758914,0.125
1257484795191443456,0
1257484796365729793,0.2
1257484797435211776,0.08333333333333333
1257485329105399809,-0.03333333333333334
1257485346121453569,0
1257485793767100416,0
1257485990874230786,0
1257486037913403396,-0.024444444444444446
1257486175448846337,0.7
1257486365651959809,0
1257486384857788416,0.6
1257486517230080006,0.35
1257486583311159296,0
1257486751007940609,0
1257486879831851008,0
1257487486449836032,0.31363636363636366
1257487632847851523,0.40625
1257488017637421056,0
1257488206939000833,0.5
1257488352519098368,0
1257488393677701121,-0.12222222222222222
1257488636209135616,0.6
1257488767318994944,0
1257488936441540608,0
1257489053844475909,0
1257489404664393728,0.19166666666666665
1257489435899420676,0.13636363636363635
1257489597334007810,0
1257489830788976640,0.7
1257489920555315201,0
1257489951664549889,0.10000000000000002
1257490488279605255,0.3242424242424243
1257490806031691782,0.25
1257491057354424320,0
1257491217950167041,-0.5
1257491281434955776,0
1257491284375351300,0
1257491547068776454,0.6
1257491590769070080,0.4166666666666667
1257491877110005760,0.3
1257492246103982081,0
1257492380304859136,0
1257492474102272001,0.16
1257492772975546369,0
1257492774963871745,0
1257493951663296517,0
1257494955389583361,0.64375
1257495201246896128,0.275
1257495241612910593,-0.08333333333333333
1257495248080531456,0
1257495249347207170,0
1257495304858931200,0
1257495367513341953,0
1257495428603482112,0.026515151515151512
1257495617237970945,-0.3
1257495636544417792,0
1257495722758492161,0.6
1257496493491195909,-0.1
1257496549959045120,0
1257497469056962560,0.0625
1257497508386930688,0
1257497742898855936,0.125
1257498170726195202,0.3
1257498188853833728,0.1361111111111111
1257498411902873605,-0.8
1257498659522056192,-0.125
1257498783212089345,0.26454545454545453
1257499207377850368,0.3208333333333333
1257499274394374149,0
1257499397849522176,0.02604166666666663
1257499523250823168,0
1257499576174510080,-0.109375
1257499694663524353,0.075
1257499796602073089,0.2916666666666667
1257499803761721344,-0.3
1257499822233452544,0.18333333333333335
1257499846308757505,0.2
1257499899014213634,-0.004166666666666666
1257499900054392832,0.15833333333333333
1257499906190663687,0
1257500681080094722,0.2
1257500733638926343,0
1257500740127526917,-0.25
1257501063256649728,0.05
1257501279229579264,0.5
1257501517340454916,0
1257501590786695168,-0.5
1257502170221436930,0
1257502587814846472,-0.21711309523809524
1257503213806329857,0
1257503453338836993,0
1257503772068249601,0.05
1257503825566433281,0.8
1257503864653217793,0
1257504228978851845,0.06875
1257504284427550720,0
1257504678956302340,0
1257505033815388161,0
1257505057626619907,0
1257505071052414976,-0.03872053872053873
1257505702064451585,-0.1875
1257505752891129856,0.2196969696969697
1257505788811149314,0
1257505808171978752,-0.25
1257506836921618433,0.02500000000000001
1257506882400530439,0.24333333333333332
1257507216392937472,0
1257507219417051137,0
1257507546753048576,0.13636363636363635
1257507665368043520,0
1257508176829788161,0.2
1257508193116327936,0
1257508724698157058,0.12265625
1257509218686566401,-0.05063657407407407
1257509348437344257,0.175
1257509730811105282,-0.3333333333333333
1257509920532029452,0
1257510434812252160,0.26666666666666666
1257511280006426624,0
1257511397895929865,0.1284722222222222
1257511637164097541,0.6
1257511734258077696,-0.0625
1257511910154665984,-0.125
1257512173867347973,-0.0625
1257512313256542210,0.25
1257512350338383872,0
1257512446576562176,0.45
1257512526377598977,-0.125
1257512897288245248,0
1257513108249153537,0
1257513159595896838,0.3229166666666667
1257513413389008896,0.43333333333333335
1257513713063604227,0.1
1257513834526498826,0.35000000000000003
1257514300148678656,-0.0625
1257514388057214977,-0.0625
1257514563895021569,-0.125
1257514652013076481,0
1257514715019972611,0.13333333333333333
1257514828220022784,-0.0625
1257514868300673026,0
1257514869340860417,0.28409090909090906
1257515004833812481,0
1257515144902520832,0.5
1257515180726063109,-0.125
1257515261646843904,-0.30000000000000004
1257515368555347970,0
1257515468728008705,0
1257515544007176195,0.13333333333333333
1257515581479116800,0.005681818181818177
1257516183303192576,0
1257516439763857408,-0.1875
1257516865166991360,0.3
1257516969605005312,0.3055555555555555
1257517071669194753,0.31999999999999995
1257517586562105344,0.5
1257518838855368705,-0.09722222222222224
1257519032783310850,-0.3166666666666667
1257519559109722113,0
1257519774638108673,0.5166666666666667
1257519866107490304,0
1257520943607537664,0.2857142857142857
1257521220662308866,0
1257521320000135168,0.4666666666666666
1257521332847181827,0.12159090909090908
1257521670748696579,0
1257521675140239360,0.06666666666666667
1257521736611958790,0.2
1257522131291770881,-0.03333333333333328
1257522861960560640,0.16666666666666666
1257523242123907072,0.25
1257523619669970948,-0.13125
1257524008213458947,0.10060606060606062
1257524080431030272,0.3666666666666667
1257524502239510529,0
1257524562067161088,-0.2222222222222222
1257524749804220417,0.13636363636363635
1257526065217499138,0
1257526836130508801,0.041666666666666664
1257526972156166144,0.47333333333333333
1257527701360898051,0.25
1257527792952127489,0.4
1257528218526965762,0
1257528283110858752,0.11363636363636363
1257528499298017286,0
1257528962835779590,0.4
1257529006481686528,0.35
1257529064409235457,0.29907407407407405
1257529161536753665,0.3
1257529434384498688,0.3125
1257529842427445248,0.09999999999999998
1257529849712750592,0.25
1257529969615364098,0
1257529982055788544,0.6
1257530484176883714,-0.0625
